0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.8158219,-0.8886778,0.11441838,-0.5698312,1.1956794,-0.37391075,-0.9788934,1.4548416,0.17921588,-1.7670431,0.30704537,-0.43759143,-0.5306343,0.15204394,0.8918301,0.25534353,0.2240442,0.031499498,0.62660694,1.1985918,0.63261,0.45292497,-0.80883414,-0.9382901,-0.5777787,0.75070095,-0.9664596,0.20919998,0.9461044,-0.6499575,-0.67438275,-0.9615648,-0.81287974,-1.4880601,-0.58340573,-0.07011993,-0.5557225,-0.7996879,-0.25947618,1.1001173,0.5174246,-0.9582037,1.0714754,-0.71333665,1.6288542,-0.46140718,-0.020564469,-0.8828983,1.4612784,-0.46508926
-1.3738879,-1.1739205,0.35436344,-1.6704743,1.087296,0.024187388,-0.8821522,-0.27063054,-0.34810203,-0.4470505,0.62060314,0.50441515,0.11090896,-1.4528681,0.16451022,-0.13933958,-1.1644492,-0.7084283,0.3612642,-0.7123984,-0.7180029,-1.4746792,0.6895889,-1.0516428,-0.178885,0.99074876,-1.4386431,1.5825125,2.1969464,1.2480947,0.9588461,1.6832007,-0.7486579,-1.5108678,-1.2366807,1.5000639,-0.608888,0.30867195,-0.34771365,0.20751627,-0.16936632,0.87993085,-0.4426947,-0.51495725,0.28619695,1.5554899,-0.06515597,0.6602818,-0.84124154,-0.114096105
0.03164839,-0.78695714,0.52899665,0.3245054,1.0314198,-1.0636902,0.4994091,1.4490417,-0.76328456,-2.0312476,-1.4829978,0.7236634,0.44012558,-2.4344926,1.7944125,1.3309255,1.4614089,-2.4420912,0.28488034,0.26160836,-0.4801717,-0.8826291,0.2944714,-1.9669156,-0.2668222,0.85985,-0.511146,-1.1676878,0.34962127,-0.8993588,-0.21247485,0.7468749,-0.7613742,-1.4375739,0.24330756,0.5282426,0.8729673,0.7830545,0.39712855,1.8282758,-0.40654334,-0.84087735,0.2619883,1.3353457,0.70684963,0.7725089,-0.71595573,1.0771976,-0.14204921,-2.1953728
-0.985266,1.7768304,0.047433525,-0.51338047,-1.7605631,0.97716194,-1.1472158,0.73652804,-1.0214188,1.5982137,-0.96650547,-2.1093502,-0.18590073,-0.80666137,0.5353668,-1.6880255,0.55963784,0.033404134,-0.8292023,-0.54729325,-0.3812325,0.20016022,1.4547694,1.3181745,0.6027857,-2.5855653,-1.2242916,0.54223067,-1.6771352,1.2332016,1.3017215,0.042281236,0.42499524,-1.1261259,-0.071254864,1.496517,-1.8474628,1.4373399,-1.0064139,1.5292864,-1.3725156,-1.0934615,0.28289822,0.2704,0.03687081,-0.6277432,-0.40329802,0.76666576,0.36676893,-0.3221776
-0.28000912,1.1673537,0.5894367,0.5498839,-0.004818525,0.54981434,-0.4154299,-1.0348088,-0.36931574,-1.6786119,1.6845709,-0.85337603,0.8251737,0.027131887,1.158868,0.9087389,0.18067172,0.8062561,0.17409265,-0.45596823,-0.13207227,1.8696597,-0.2950169,-0.74900466,1.6731042,0.7908223,1.6043695,-0.7086436,1.3877183,1.4440247,-0.014767992,-0.70244306,-0.9391834,0.40083027,-0.21188895,1.0286413,-1.4566091,-0.50971884,0.45915872,0.4683849,-1.5117829,0.9300614,-0.9568253,-0.15670422,-1.9247644,-1.4045004,0.6426126,1.0537096,-0.31194288,-0.6497653
-0.9746204,-1.5529152,0.2487446,-1.1972824,1.3210776,0.31019458,-0.21506977,0.093125425,-2.018349,1.3225156,0.22870801,0.59600484,0.20262097,-1.071031,-0.6308141,-1.552018,-1.0246065,2.4443104,1.6111639,1.6748613,-1.6205443,1.3371775,-0.43872938,0.93633014,1.9612668,0.638075,2.0728219,0.9166772,0.7636157,0.45709723,0.38092232,-0.7038034,0.83932346,-1.2421303,-0.02346083,0.35440946,-0.071849644,0.50145596,1.7982384,-1.9268025,-2.1385775,-0.6760629,0.7484144,-0.040952228,0.75790095,0.17664509,0.18830864,0.25812784,-2.1888282,1.6061021
-0.0802111,-1.7408034,-0.89386994,0.4443501,-1.2442958,-1.2232653,0.07591311,0.32894623,0.28399092,0.94596463,0.0111268135,0.6992299,-1.0283886,0.7938698,-0.4425989,0.67175704,-0.22105984,1.0576849,0.44058424,-1.3509551,1.1864369,-0.9949569,0.90161216,0.15686613,-0.0016981373,-1.4044648,0.94425344,-0.34353676,0.12769301,0.3603676,-0.07736647,-0.010119941,-1.0248175,-1.7517335,-0.71701413,2.1486173,1.7044594,0.7595169,1.1896229,0.31454518,-0.14519244,1.9133273,2.027501,-0.048782233,2.0406554,1.1297272,0.09514685,1.1205075,0.42078793,0.19358253
1.8870405,1.8269869,0.53669894,-0.57473433,-1.0271277,0.73205566,-0.3971646,-0.5911296,-0.09453041,0.14019243,2.4813993,2.441498,0.63415533,0.30007583,1.0911076,-0.29222396,-0.48923948,0.29588524,-2.2030835,0.67560154,-0.24833459,-0.26836574,-0.98948586,3.1158633,-0.46016094,-0.31029943,-2.3168237,-1.1812918,-0.5649227,0.3493983,-0.837193,0.29033417,0.5345151,-0.54090667,-0.5959811,-1.0055065,0.83026224,1.8917308,-1.1508667,1.2363124,0.47611812,0.17100875,-1.5416512,-0.7738819,1.8314828,1.9363503,-1.496234,-0.80666524,1.7171246,-1.3169038
0.1932647,-2.508026,1.1553652,-0.4064129,-0.92435527,1.2885265,0.5794989,0.33750576,-0.15125094,0.90174544,-1.4436285,-1.1889113,-1.210167,0.7970551,-0.1962439,-0.9517489,-0.6444263,0.102398425,-0.5545507,0.2436359,-0.5002362,0.56128234,1.0793155,0.18806076,-1.3993518,-0.19845107,-0.7719872,1.7607594,-0.6986985,-0.22321779,2.3960264,0.35701686,-1.7005712,-0.08110616,0.7321577,-2.1392045,-1.0102102,0.49936894,-0.29662544,1.6223142,-1.188122,-1.527814,-0.82847947,0.27551422,0.40210614,-0.18708667,0.7602829,-0.5274926,-1.4909444,1.5757279
0.45935676,0.29666078,0.4199505,-0.14126499,1.3796558,0.94862825,-0.81209314,-1.2803789,1.298214,1.8085964,0.8221284,-0.65687567,2.5630865,0.09429959,-0.44275123,-0.20173018,-1.228725,-0.9725511,-0.29657784,1.7926729,-1.1536444,-0.70525473,-1.9915601,0.7556397,-0.8566741,-0.38710803,-0.5502013,-0.67529136,1.15698,1.1637295,1.0309595,0.3567384,-0.4602651,-0.3306161,-0.051464096,1.6880883,0.10405604,-0.6634977,0.31689355,2.7734368,-2.0168803,-0.7649795,0.42457673,-0.021480873,0.57135254,1.732913,0.3004856,-0.18670952,0.8379346,0.95852727
1.2568681,1.0616211,0.82663864,0.2651424,-1.4465303,0.18221495,0.1770889,0.17256698,0.07568793,-1.3244138,-1.3679589,0.037171654,-1.3978456,0.4460165,1.0713037,-0.15161322,-1.5502042,0.14436528,0.062163506,1.5375025,0.51976603,1.4292057,0.44579086,0.2703368,-0.8203429,0.18864869,0.07351795,-0.7917961,-1.5663074,-0.24414189,1.4565182,0.5840014,-0.3436382,-2.1885347,-0.75150204,-2.0983493,0.37327218,-0.568901,0.6710897,-0.49528578,0.44478858,-1.4058955,1.5898862,0.37443647,-1.1397128,0.29121646,-0.18162562,0.43634668,0.053171977,-1.3142576
1.4153473,0.83808744,0.7626388,2.3725774,-0.18235984,-0.11029004,-0.47682947,-0.55689424,2.5700052,-0.70259124,0.4256346,1.7493736,0.9893598,-1.1460024,1.3773036,-1.1150426,0.51450664,1.4462022,1.3826284,1.185306,-0.5636332,0.8170489,-0.7591099,-0.6660564,-0.85945415,2.3761356,1.0856912,0.9148013,-2.509324,0.705418,-0.9176839,0.5932346,0.6055306,1.6891785,1.0873612,-0.6381208,1.05784,0.36327285,1.3501508,0.70148885,0.055256054,-0.5811651,0.12705293,-0.5844048,0.60593706,-0.90537083,-1.8100282,1.4872642,0.38698053,-1.5670503
-0.8613271,1.533622,0.84802413,0.054115254,1.3262954,0.8724536,-1.1544012,0.33150733,1.2412684,-0.28812927,0.62440515,-0.98612845,0.037247762,-1.0333557,0.4215693,-2.1886432,1.6168151,-0.24951732,-0.7773832,0.43050456,-0.37418085,-1.1495086,-1.221681,-0.7409498,0.42884395,-0.0649585,-0.5808678,0.43551084,-0.3752879,-1.0133033,0.63264185,-0.74858963,0.57392377,-0.479322,-0.38756278,0.021484926,1.0011337,-0.70815027,0.1929957,-1.01153,1.4532123,0.677983,1.8955855,-0.17394406,-0.4644149,0.87988263,1.1568401,-0.10855448,0.22081913,1.6770464
1.043633,1.8339243,-1.13793,-0.96259993,-1.0235763,1.772376,1.2432731,0.4295744,1.8296832,0.5854666,-2.126817,0.67864776,0.8546056,0.32708445,-0.2286001,1.820886,0.07743271,0.45944077,1.1619092,0.9690715,-0.3084165,-0.7339727,-0.18922494,0.21758288,0.5185133,-0.5296354,-1.868656,0.7055633,-0.3997525,-1.7116748,0.5731491,-1.8378583,1.1516482,0.2231837,-0.8621126,0.19894372,1.4592918,-0.84839773,0.499264,-0.54277223,1.2276177,0.2496313,-0.48712376,0.40320158,0.3027689,-0.03973252,-0.09027106,-1.6015139,0.4630262,1.1078789
0.47246316,1.1401676,-0.18769862,1.3444741,-0.67892,-0.76230156,0.86104286,0.87477106,-0.55647284,0.1373331,0.6207946,-0.83320487,-0.7123798,-0.119106285,-1.7718896,0.4003561,-0.4822062,0.09021262,-0.49808985,-0.24583851,-0.7275918,-2.088364,0.38546142,-0.11533989,1.0963084,-1.0833997,2.7965548,-1.2585124,0.53607726,1.2309704,-0.89990526,-0.89921564,-1.5146158,-2.1978748,0.12919202,0.69606394,0.14044283,1.3423003,-0.114427395,-0.1604065,-0.9358922,1.6176242,0.07379637,-0.29150295,1.2837079,-0.40389466,0.2759824,-0.11011948,-2.4286065,-1.0476997
-0.10254909,0.60439885,1.2493739,0.98078674,0.48254004,-1.1374704,-0.6162998,0.092540964,-0.9658875,-0.81864244,-1.4569808,-1.2079736,-2.0510066,-0.16467476,0.94709736,0.880036,-1.07594,1.2599808,1.8977422,0.5599403,-0.935853,0.16030551,0.5343732,-1.109324,0.84042984,-1.1157533,1.3616228,-0.58596486,-0.8189896,0.057044752,0.04170691,0.9928155,0.028508896,-0.6884187,0.94330466,0.46925274,-0.17870103,0.17636119,-0.9090333,0.31691188,1.9107081,2.5006287,-0.7960543,-1.5052054,-0.036609855,1.0807801,1.0776772,-0.5259512,1.6749605,-1.3617733
0.9128175,2.3824668,1.917527,1.0031041,-0.721874,-0.13591509,0.051121783,1.5047592,1.8414171,-0.26423347,-0.5303034,0.16465047,-0.9128374,0.22203454,-0.28174707,-0.29353866,-0.42961794,0.8817472,-0.80992746,-0.06888937,0.6356262,0.4115537,-0.37160516,-1.5362369,-0.020289324,-0.5137643,-0.5314575,-0.34987643,0.31784382,0.016793251,-0.16012335,0.82225704,1.8787298,0.20732602,-1.9723833,0.8357439,-1.4849211,0.6313259,1.1209927,-1.73948,-0.67248195,-0.35439095,0.41632637,0.005197876,-1.8903638,-0.36697638,-0.5986518,1.2923592,-0.4951779,-0.67871565
-0.6031317,-0.10609376,-1.1164131,-1.4641337,1.0016354,1.5230432,-3.008572,0.6770261,0.45502257,0.6841866,0.058469705,1.5479963,0.3323205,1.5119373,0.15360579,0.5462412,1.300405,2.2961452,1.2040894,0.22544305,-1.4037681,0.16603386,-1.4418844,-0.12867752,-0.2804342,-0.39733237,-0.3717044,-0.6362947,-0.65765685,1.2272551,-0.72862005,0.05384855,1.1727073,0.17180586,-0.88177073,0.80563504,1.2217541,1.1536589,1.3080055,-0.21023016,0.9458178,-1.6056846,1.108494,-1.2384067,-0.038684063,0.8532834,-0.85298127,-0.80485255,0.21736181,0.5166525
-0.50887,0.13551563,1.376209,-1.6028314,1.1539868,-0.09767838,0.21973331,0.57768446,-0.43884367,-0.9917504,0.10548357,0.67719966,-1.3440169,-1.2463193,1.180943,1.0648735,-0.61054975,-0.4079199,-0.9235182,0.67471,0.9476387,-1.4272377,1.3296593,2.2406502,-0.7769487,1.6967818,0.011756958,-0.8221614,-0.946478,-0.31305662,-0.95569116,-1.0698379,-0.5666903,1.6595635,-0.62615186,-0.32511315,-0.17576812,0.13139313,2.4921637,0.55621946,-0.78479314,-0.91827065,0.8741491,-0.41149965,2.14106,1.8028632,-0.29538563,-0.69394124,-0.40513238,1.0114838
1.6194551,-1.1081712,1.1502184,0.9433324,-2.352711,0.46903598,1.1058198,0.5059718,0.17630683,0.21045491,-0.7130632,1.826479,-0.55790275,0.7596744,-1.0749378,0.9115593,-0.21981178,-0.74092275,2.5499406,0.71434915,0.28210026,-1.3197626,0.053970683,-1.2299936,0.18069714,-0.021761332,-0.6780457,-1.8590971,-1.2097296,1.1480168,-2.1276107,-0.28947505,-0.5452027,0.7921777,-0.75260055,0.57305956,-0.2875224,0.53392905,0.059498735,1.0102885,0.3855701,0.3859589,0.48467016,-0.7424748,-0.63498795,0.32582137,0.59583753,-1.3770787,0.36814347,1.1892856
-0.05023194,0.0056795804,-0.21635799,0.9861858,0.46385244,-2.4262109,-0.374058,-1.4382846,0.7169617,0.21743613,-0.5585966,0.64835894,0.5601392,1.0163286,-0.9881898,1.1528945,0.61435455,0.54009444,-0.11402646,-0.39782757,-0.8175917,-0.61538875,-0.36411983,1.265384,-0.095881805,1.078543,1.668554,0.9733035,-0.76478636,0.38506413,2.0204952,-0.5266734,0.10804362,-0.6608901,-0.9539841,-0.014208104,0.4062274,-0.24781778,1.3033029,0.92207724,0.7250584,0.944326,0.7629147,0.40183145,0.25324672,-0.20277444,0.41344303,-1.0571604,-2.512226,-1.1147928
0.7345414,0.37067395,1.6951506,0.6383355,0.53115016,-1.3553067,0.96183276,-1.3737376,-1.052994,0.4345046,0.8585754,0.11156587,-0.24345616,0.8325575,-1.8034924,-0.67696255,-1.638548,-1.7703829,-0.26701352,1.0206962,2.1800444,-0.08910447,-1.6225668,-0.8176388,-1.3630008,0.34760672,0.55257964,-0.5042808,2.189091,0.37413135,-0.5357788,0.6405385,0.38077736,-0.6745646,-0.26588893,0.41542056,0.73549676,0.9323175,-2.1504738,1.409,-0.75604457,-1.7051331,2.1925719,-1.077108,1.0699104,-0.8726434,0.657841,0.46741876,-1.0262784,-0.022635536
0.5593837,0.42632964,1.980643,-1.1698633,0.57590747,-0.9761723,-0.40464708,1.3528112,-1.838187,-0.0051892498,0.13766335,0.48744258,1.1642841,1.5693368,1.1346766,0.022710148,-1.3459588,-0.6678417,0.9485817,-0.3267778,0.7856196,0.54434466,-0.08931,-0.2508324,-2.4095712,0.759378,0.17181528,0.02192551,-0.60543877,0.6808862,0.2708141,-1.0325257,0.7979646,-0.45482308,-0.4190494,1.2753359,0.96004313,0.15473366,-0.58686537,0.5750024,2.8607156,0.6957289,0.28730512,-0.42341453,1.4305861,-1.2495688,0.7981806,-0.49043226,1.4262549,-1.1589452
-2.3333902,-0.82318693,0.08560982,-0.51531065,0.06031674,0.67113936,-2.3322203,0.09825177,-1.3353698,-0.61886483,1.558375,-0.12578943,1.5263413,0.29932633,-0.34917995,1.2628933,0.067401335,-1.6542094,-1.1222684,-0.7668816,0.011275127,0.069339655,-0.9656151,-0.65224963,-1.9464844,0.6460856,0.71661776,0.3191879,1.5654333,-2.2610757,0.63885796,0.59962493,-0.77905643,-0.36109582,-1.2196538,0.95406365,-0.6329925,1.8475633,-1.261687,-0.92202675,-0.20319302,0.4731542,0.60423404,1.1393583,0.67869425,0.3818868,0.7624075,1.7214105,-0.6980187,-0.5854008
-0.22394826,0.0008015663,0.36675802,0.64294744,-0.9646458,1.3489996,-1.298927,1.0011519,-2.9566052,2.1305687,-0.75968623,-0.6393995,-2.091698,0.39554447,1.2479377,-1.4713179,0.7520575,0.03132142,0.13718903,-1.2083211,-0.3314322,1.3194487,0.08656971,-0.013971551,-1.2429692,0.24719086,-0.14091434,-0.19587146,-0.4104148,0.37546617,-1.2255129,0.2597525,-0.07013297,0.51456404,0.623058,2.4649043,-2.2358356,-0.07415773,-1.1704121,0.6116557,-0.26372984,-0.24428125,-1.6372707,-1.2406505,0.8997248,-0.80034024,0.74176896,0.7086945,-0.397624,-1.6881572
0.78822625,0.2690554,-2.2513754,-0.5538953,-0.5606035,0.6062117,1.9042722,1.7041134,-2.5064425,0.1707392,0.66679376,0.56190836,-0.401533,2.344782,-0.4377691,0.9495734,-0.5589852,-1.3986464,0.8168879,-0.102618456,2.0572414,0.1642164,0.10458479,-1.3260286,0.48010793,-0.64294446,1.6815087,0.953398,0.09994718,-0.66744727,-0.4365661,0.18982181,0.18910037,1.2977452,1.4636283,-1.6534427,-0.5872065,-1.4956301,1.8926181,0.19204944,-0.015382342,-1.0667834,0.49125245,0.030370247,0.4586911,-0.15154903,-0.7631101,-0.7795991,-0.67545503,0.645625
-0.69933283,-0.49455324,0.5172605,-0.25867254,-0.94732845,-0.34754172,1.2839437,1.5402745,-2.1614735,0.96313447,-1.2184117,0.15043443,-0.25133857,1.1298511,0.4217021,-0.6068659,-0.39929777,0.011180789,0.26387182,0.081883624,0.3312716,0.4314998,-0.13982955,1.7080027,-0.11604815,0.35804757,-0.09679945,0.8490581,0.7310389,0.6466769,0.0018504444,0.11691773,-0.15596265,0.9301447,-0.84259677,1.8398259,1.8611255,0.12519157,-0.43010736,1.140801,-1.0423487,-3.0638545,1.1874497,-0.85956985,0.7146812,0.72556394,1.7307106,-1.113899,1.4739704,1.3361845
-0.35548273,-1.2485148,0.01717959,0.36158174,-0.23714675,0.23235038,-0.6971545,0.13863885,0.10700173,0.70201874,0.68646693,-0.19683933,1.1275786,0.9134048,1.3905846,1.0520926,1.0556847,1.7660488,1.0500356,-1.8534633,-0.825707,-1.2223843,-1.3520125,-0.7006869,-0.4434148,0.16893114,0.025129642,0.4529011,1.2763773,1.231164,-0.42733893,2.1920342,-0.9116465,0.94468683,-0.78946847,-0.2682045,1.9235053,0.623271,0.84562725,0.11078528,-0.6180121,-1.083097,0.70071656,0.77407026,1.8735712,-1.2804359,-2.0530956,0.8173718,0.50628424,-0.39145148
0.42328215,-0.08531201,0.8991058,0.8850962,-1.0239984,-2.2152638,1.0030078,0.73381865,0.5919767,0.74150807,-0.39630753,-0.19780865,-0.31212765,0.5181411,-0.80996627,1.9573722,1.5378193,1.7213607,0.6702448,-0.202254,-0.78312105,-1.5060447,-0.38472694,-0.43255123,0.16761431,2.0875673,-0.21050029,-0.98680365,0.15311511,-0.565039,1.5771018,1.3455501,-0.38649738,1.6682371,0.9941612,1.3453902,0.2305752,0.4700725,-0.08252139,1.08857,0.8450562,0.5120695,0.23894769,-0.48657596,-0.25357538,-0.55206484,-1.3601987,-1.6185734,0.009970742,0.7691177
-1.07563,1.6973943,-0.31425056,-1.6143208,-0.24083039,0.7223117,-0.042924736,-0.7088873,1.3846059,0.3890198,1.4356438,-0.75012964,-1.7041681,1.2603835,-1.2223718,0.30398786,1.2390858,-1.0572846,0.7850943,0.5040542,-0.020863313,-0.31174228,-1.4726985,1.1523095,-1.1474668,-1.2006851,0.6658298,-0.45345622,-0.18178155,-1.5246959,0.32988822,-1.4188529,2.34713,-0.13824508,0.9356421,0.14241196,-1.9497888,-0.13028878,-0.9926666,-1.2865257,1.1153015,0.14510657,-0.8252753,0.15945576,0.41294026,-1.310434,0.6478548,1.7436739,1.185686,1.2751698
0.4992285,-1.0532082,0.62611943,0.36327448,0.5199792,-0.13854434,1.0160009,-0.08940451,1.181349,-0.50368786,-1.642956,-1.5661521,0.3409785,-0.33502108,0.020753628,-0.38278824,-0.48399916,0.24419098,0.276347,0.20005082,1.7320886,-1.6641629,1.0808711,0.1961236,-0.6950778,-0.60147554,0.043944355,-0.2302808,-0.67349917,0.2567363,0.5001759,-0.5342026,1.0802357,-0.4630426,1.1229962,0.48983467,1.3932579,-2.2453449,1.8136804,-0.48614332,-0.12674083,-1.404779,-0.10711827,-0.51061714,-0.07457554,1.465524,-2.038592,0.9747418,-1.061767,-1.4300902
-1.5827279,-0.98161983,-1.6296,-0.3592126,-1.2938281,0.3736637,-0.5818414,-1.298666,-0.03835553,0.5887781,0.5466771,-1.1380558,2.7774112,-0.8908054,0.4004752,0.25418028,0.73298997,0.30386123,0.63115686,0.8966627,-0.2665455,2.9062743,1.0926068,0.092646934,1.3482741,-0.196724,0.5408263,0.17174904,0.10337532,-0.49562392,-1.8047159,0.1361251,-0.18108182,-0.7519864,1.0603987,1.1725162,0.4381425,0.046327118,-1.2748868,0.91023326,-0.038785722,-0.1793954,-0.47051406,1.9131835,0.6950829,-0.34720102,-0.15558498,0.6949314,1.2723535,-0.9897752
-0.29868144,-0.792936,0.09837095,0.19566044,-1.2914461,1.4137263,-1.3398503,-1.2234852,0.5762299,0.21244831,-0.5963957,-0.12962617,0.91044116,-0.08134865,0.7014109,0.50626844,-0.69381016,-0.86036813,-0.8623221,-1.4497743,-0.59357685,-0.8593523,0.08890955,-0.9307069,0.63361406,0.694107,-0.48399696,0.049156237,-0.045116156,0.21613707,1.5770731,-1.0838473,-0.2838267,0.567744,-0.88804144,-0.6345436,-0.36589697,0.5987318,1.8180724,-0.691678,0.987497,-0.58598846,-0.81224906,-1.6218731,0.44089195,-0.6546746,-0.35692388,0.38464952,-1.0149688,-1.2124997
0.3852496,-1.1551015,0.4635315,-0.73142034,1.2122989,-0.1145754,1.2599436,-0.1806261,-0.24501453,1.0108223,0.3549707,1.2926083,2.085642,-0.17231607,-1.5575733,0.39919853,-1.6847177,-0.508021,0.18098918,-0.52533907,0.21001095,0.48719668,0.6600332,0.75070167,0.39899936,-0.23606876,0.8679439,-0.43655425,0.010917869,-1.3629434,-3.131619,0.015724944,-1.1469706,0.42506278,-1.638846,-0.7059856,-0.20391805,1.2910049,-0.59732825,-1.0535916,0.7378572,0.25261062,-0.74401957,-0.002856973,0.684497,-0.18349995,0.4707171,0.55683035,-0.62417805,0.43933246
-0.94865173,0.9004791,-0.14851591,0.22905363,0.41641933,-0.15624481,-0.03842654,-1.9940792,0.26401258,0.102682926,1.5965583,-0.12744363,-0.32231694,-1.2488371,-1.265715,-2.051688,1.0381746,0.71966606,0.09713751,0.012099917,-1.2538047,1.6961796,0.8040876,1.2606914,-0.66268754,-0.35147578,0.036410477,0.10970675,0.6294152,0.1518027,0.4067025,0.36745113,1.0167162,1.1420879,0.60065717,-0.1235676,-1.052964,-0.5075615,0.31985292,0.7075694,-1.182395,-0.7367032,-0.3266732,0.4540599,1.0188187,0.3632384,0.7824189,0.055878233,-0.8464213,-1.2503344
1.4199095,-0.26230904,-0.4696351,0.5582985,-1.5905129,2.0396008,0.7618741,0.121108264,-0.54607725,0.13610236,-1.2215918,-0.6617086,-0.00037482928,-1.4887122,0.33289486,0.06733856,0.44939208,-0.31224623,-0.557944,-0.5490472,2.8319743,-1.1879069,1.7292719,-0.2352996,-0.5777422,-0.35433173,0.3477207,-0.11422059,1.2321616,1.3069359,-0.27362263,1.7573562,0.7391031,2.363004,-1.945669,-0.38713688,-1.3299176,-0.24381301,-0.9654565,0.23690106,0.38205755,-0.019862622,0.49286768,-0.0730073,-1.9730455,1.2112451,0.14608042,0.47769305,0.9761989,0.45442462
-0.6035586,0.44885242,0.1213235,1.5334864,1.9290903,0.2771783,-0.57851577,0.6364697,-1.2336216,-1.7586265,-1.5673598,0.16273668,0.21470958,1.8885729,-0.4513614,-0.6200969,-1.3217088,-0.40286386,-1.3272144,0.7672127,-0.7440091,-0.23526353,0.6151239,-0.5188989,-1.8810909,-0.2823645,1.0119228,1.2337106,-0.20574373,0.9298997,1.1049076,0.45271415,-1.4191607,-0.6497891,0.18628104,0.5350149,0.6269962,1.5649946,0.81749064,1.7906246,0.22029436,-1.1632088,1.4697319,0.7184916,-0.14184642,1.1950562,0.99804723,1.195554,2.8965666,-0.7015338
1.4796206,0.72124577,-0.4948491,-1.0937037,-1.0649887,0.060820717,-0.8968274,0.62873393,-1.6199373,-0.12174446,-2.6026905,-0.9200049,2.6602774,-0.5561973,-0.7197173,1.3554243,-1.622194,1.4500386,1.4362843,-0.16451289,-0.13620709,1.5007244,-0.9017562,-0.3547536,-2.0599372,-0.1576513,0.21580131,-1.1260442,0.90772504,-0.35339653,1.8492,-0.27068338,0.08320398,0.3200204,-0.7644296,1.4271626,1.2805343,-0.099369936,-0.8980258,1.3692455,0.3295297,1.7718341,0.0655164,-0.5044336,-0.4090532,2.413281,1.8445106,0.7107382,0.73044723,-0.29327738
-0.5926297,-0.5242887,-0.3105988,-0.06322779,1.8608282,-1.1362183,0.14989416,0.7136784,0.73183995,1.6308874,0.5713568,1.3757031,-0.0831169,-1.4800434,0.33441475,-0.35674083,0.12343264,-0.8614586,-1.1077753,-0.88515383,0.60061604,1.3862896,-0.1691878,1.5718601,-0.13918585,-1.04251,-1.5461352,0.7923163,-0.09104916,-0.705709,0.6121921,-0.595446,-0.73442864,0.91679925,1.3477134,-0.2047659,1.9313663,0.5723783,2.1899676,-0.6329024,0.3556774,-0.6958531,-1.1329994,-0.7057294,-0.5069397,1.6500227,0.86838865,0.2786489,-0.7903978,-1.8783537
0.3273927,2.0517657,0.16423635,-0.0035632264,1.4723438,0.99736893,-0.5025465,-1.14564,-0.27639544,0.80509126,-0.15024707,-1.1965259,-1.0399194,-0.106864184,3.033184,-0.6668563,-1.369178,1.7507662,-0.7254819,1.1477573,1.6829188,-1.9993919,0.22906551,0.93963236,0.21756312,0.5395108,-1.4636378,-1.3863639,-0.39485368,-1.1036435,0.7439944,-1.5010042,0.7091451,-0.13405277,-1.9145392,-0.56252104,-3.1104596,-2.7159486,0.2330406,0.6913217,0.25100765,0.25238696,-1.1550614,0.636667,0.6972121,1.7470069,-1.5638919,1.5470294,0.37909067,2.1860492
0.09269799,-1.7209681,-1.013603,0.1424045,-0.39125857,0.8140623,-0.35317478,-0.5309039,-0.7852161,0.5304978,-1.5787488,0.85027313,0.4063386,-0.44230425,-1.076586,-0.7505927,-1.1021911,1.0487853,-1.3011484,-2.105098,-0.65284926,1.0395682,0.26913804,1.0049603,0.12968744,0.72711676,1.0214854,-0.6847201,1.2479628,-0.8439453,0.25144204,-0.12510006,0.31550747,-0.55494004,0.3615014,-0.64019066,-0.93174756,0.63440186,0.99403054,0.24242052,1.6961623,-1.8995063,-0.82957286,1.2051152,1.3284807,-1.3179001,0.77524745,-0.805386,-0.82744426,1.6695564
